Date,Title,Price,Shipping,Condition,Link,Location,Seller,Feedback,FBScore
2020-05-07 13:05:00,Nintendo Switch Mario Red Joy-Con Console,350.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Mario-Red-Joy-Con-Console/402255573922?hash=item5da84cf3a2:g:T0oAAOSwCUdeqh1C,"['Mounds', 'Illinois', 'United States']", tamil_74,7.0,88.9
2020-05-07 13:02:00,"NINTENDO SWITCH - BRAND NEW, IN HAND - 32GB V2 Gray Console (w/ Gray Joy-Cons)",430.0,23.15,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-BRAND-NEW-IN-HAND-32GB-V2-Gray-Console-w-Gray-Joy-Cons/193442074803?hash=item2d0a0bd0b3:g:O6YAAOSwyyleqHlH,"['Franklin Park', 'New Jersey', 'United States']", coolguy007,56.0,100.0
2020-05-07 12:38:00,Nintendo Switch 32GB Gray Console with Gray Joy-Cons V2 Ships Fast!!,445.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Gray-Joy-Cons-V2-Ships-Fast-/264721156241?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['New York', 'New York', 'United States']", luxluxit,605.0,100.0
2020-05-07 12:34:00,BRAND NEW IN-HAND Nintendo Switch 32GB V2 Console w/ Neon Red & Blue Joy-Con,439.94,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-IN-HAND-Nintendo-Switch-32GB-V2-Console-w-Neon-Red-Blue-Joy-Con/283870765675?hash=item421804226b:g:oPcAAOSw~cReslZu,"['Phenix City', 'Alabama', 'United States']", ifederico,246.0,100.0
2020-05-07 12:32:00,Nintendo Switch 32GB with Neon Blue/Red Joy Con V2,430.0,20.8,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-with-Neon-Blue-Red-Joy-Con-V2-/184273799118?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Evanston', 'Illinois', 'United States']", flareelectronics,22.0,50.0
2020-05-07 12:31:00,🔥🔥Nintendo Switch 32GB Console with Gray Joy-Con Grey 🔥 Free Shipping!,459.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-Grey-Free-Shipping/184283255629?hash=item2ae823534d:g:mM4AAOSw18NePBHd,"['Beckley', 'West Virginia', 'United States']", mjprestigeworldwide,635.0,100.0
2020-05-07 12:27:00,New Nintendo Switch Gray 32GB Console with Gray Joy-Con IN HAND READY TO SHIP!,459.95,23.15,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Gray-32GB-Console-with-Gray-Joy-Con-IN-HAND-READY-TO-SHIP/383527089443?hash=item594bfef523:g:KvAAAOSwxOleq2wa,"['Feasterville-Trevose', 'Pennsylvania', 'United States']", drutsky_g,16.0,100.0
2020-05-07 12:26:00,Nintendo Switch 32GB with Neon Blue/Red Joy Con V2 and Separate 64GB SD Card,433.0,20.8,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-with-Neon-Blue-Red-Joy-Con-V2-and-Separate-64GB-SD-Card-/184273794215?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Evanston', 'Illinois', 'United States']", flareelectronics,22.0,50.0
2020-05-07 12:23:00,Nintendo Switch 32GB Console with Gray Joy-Con Gamestop Refurbished CONFIRMED,408.0,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-Gamestop-Refurbished-CONFIRMED-/184282438405?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Cherry Hill', 'New Jersey', 'United States']", do.schw,24.0,100.0
2020-05-07 12:20:00,Nintendo Switch 32GB Console W/ Neon Joy-Cons Adult Owned (Hackable) HAC-001 Low,389.99,9.99,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-W-Neon-Joy-Cons-Adult-Owned-Hackable-HAC-001-Low/202984658854?hash=item2f42d417a6:g:PskAAOSworxetC5J,"['Easton', 'Connecticut', 'United States']", mechyjr,153.0,100.0
2020-05-07 12:16:00,Nintendo Switch V2 Console with Gray Joy-Con Brand New (Newest Model)*FAST SHIP*,449.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-with-Gray-Joy-Con-Brand-New-Newest-Model-FAST-SHIP/202984712253?hash=item2f42d4e83d:g:2psAAOSwsypepjau,"['Pearland', 'Texas', 'United States']", emchi123,121.0,100.0
2020-05-07 12:13:00,In Hand New Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con Grey,439.95,23.15,Brand New,https://www.ebay.com/itm/In-Hand-New-Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Grey/164189538077?hash=item263a75871d:g:MVsAAOSwN~deqNOX,"['Canton', 'Michigan', 'United States']", liquiddvds,4832.0,100.0
2020-05-07 12:13:00,Nintendo Switch Neon Red and Neon Blue Joy-Con Console w/Games,510.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Neon-Red-and-Neon-Blue-Joy-Con-Console-w-Games-/164185622798?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Waipahu', 'Hawaii', 'United States']", paparazzi83,138.0,100.0
2020-05-07 12:11:00,Nintendo HAD S KAAAA USZ Switch Game Console 32GB Gray Joy-Con,415.0,11.3,Open Box,https://www.ebay.com/itm/Nintendo-HAD-S-KAAAA-USZ-Switch-Game-Console-32GB-Gray-Joy-Con/392782554139?hash=item5b73aa241b:g:95cAAOSwopNeqyLc,"['Salt Lake City - Utah', 'STATE', 'United States']", nps,625372.0,99.6
2020-05-07 12:10:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,212.0,23.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/283870846361?hash=item4218055d99:g:mM4AAOSw18NePBHd,"['Scotland ', 'STATE', 'United Kingdom']", morto.saman,186.0,100.0
2020-05-07 12:00:00,Nintendo Switch 32GB Console Neon Red & Blue Joy-con Newest Version SHIPS FAST!!,448.5,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Red-Blue-Joy-con-Newest-Version-SHIPS-FAST-/254590529194?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Jamaica', 'New York', 'United States']", kickstopny,1628.0,100.0
2020-05-07 11:56:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,375.0,15.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/164180638040?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Duncansville', 'Pennsylvania', 'United States']", leamerb2000,539.0,100.0
2020-05-07 11:54:00,Nintendo Switch 32GB with Gray Joy‑Con V2 Newest Model bundle,480.0,26.7,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-with-Gray-Joy-Con-V2-Newest-Model-bundle/383536587909?hash=item594c8fe485:g:JKoAAOSwOapetD~v,"['Kingsland', 'Georgia', 'United States']", nate_the_demigod,54.0,100.0
2020-05-07 11:51:00,Nintendo 32GB Console with Gray Joy‑Con ready to ship,425.0,19.15,Brand New,https://www.ebay.com/itm/Nintendo-32GB-Console-with-Gray-Joy-Con-ready-to-ship/254582350354?hash=item3b464a6212:g:KssAAOSwVSterH8D,"['Miami', 'Florida', 'United States']", malmoh-3a0nxo,29.0,100.0
2020-05-07 11:49:00,Nintendo Switch 32GB Gray Console with Gray Joy-Con (IN HAND),430.0,23.85,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Gray-Joy-Con-IN-HAND-/184275073688?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Mankato', 'Minnesota', 'United States']", beemonster187,38.0,100.0
2020-05-07 11:49:00,Nintendo Switch Console HAC-001 W/ Gray Joy-Con Controllers & Dock Used TESTED,400.0,23.15,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Console-HAC-001-W-Gray-Joy-Con-Controllers-Dock-Used-TESTED/153922575314?hash=item23d6801bd2:g:fJcAAOSw6xZetERm,"['Bellmore', 'New York', 'United States']", timetravelerstrunk,1683.0,100.0
2020-05-07 11:47:00,Nintendo Switch Console 32GB w/ Gray/Grey Joy-Con V2 - BRAND NEW - IN HAND,440.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-w-Gray-Grey-Joy-Con-V2-BRAND-NEW-IN-HAND/153916968822?hash=item23d62a8f76:g:~6cAAOSwgrxerb3g,"['Vivian', 'Louisiana', 'United States']", narkdom,150.0,100.0
2020-05-07 11:46:00,Nintendo Switch 32GB Console Gray Grey JoyCon V2 Confirmed order Ship On Arrival,415.0,26.7,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Gray-Grey-JoyCon-V2-Confirmed-order-Ship-On-Arrival/383526663607?hash=item594bf875b7:g:nycAAOSw7SZeqxyk,"['Milwaukee', 'Wisconsin', 'United States']", daniel.brown_14,4.0,100.0
2020-05-07 11:45:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con Lot of 3,600.0,15.05,Parts Only,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-Lot-of-3-/143598108678?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['El Centro', 'California', 'United States']", mikebargain_7,104.0,100.0
2020-05-07 11:44:00,Nintendo Switch 32GB Neon Red & Blue Joy-Con Version 2 *NEW* IN HAND FAST SHIP,440.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Neon-Red-Blue-Joy-Con-Version-2-NEW-IN-HAND-FAST-SHIP/164172252899?hash=item26396dc6e3:g:9W0AAOSwpB5em7Va,"['New York', 'New York', 'United States']", chains877,1156.0,100.0
2020-05-07 11:44:00,Used Nintendo Switch Gray 32GB Console with Gray Joy-Con,390.0,0.0,Pre-Owned,https://www.ebay.com/itm/Used-Nintendo-Switch-Gray-32GB-Console-with-Gray-Joy-Con-/392782530853?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Belleville', 'New Jersey', 'United States']", gamingbr_71,26.0,100.0
2020-05-07 11:41:00,Nintendo Switch 32GB Console Neon Blue And Red Joy?Con GameStop Refurbished,405.0,15.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Blue-And-Red-Joy-Con-GameStop-Refurbished/202983969781?hash=item2f42c993f5:g:UJgAAOSwzxBeswRg,"['Holly Springs', 'North Carolina', 'United States']", jagrpuck2000,54.0,100.0
2020-05-07 11:40:00,Nintendo Switch 32GB Console Neon Blue And Red Joy‑Con GameStop Refurbished,425.0,15.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Blue-And-Red-Joy-Con-GameStop-Refurbished/202983969413?hash=item2f42c99285:g:UJgAAOSwzxBeswRg,"['Holly Springs', 'North Carolina', 'United States']", jagrpuck2000,54.0,100.0
2020-05-07 11:34:00,NINTENDO SWITCH LITE GRAY Handheld Video Game Console GREY NEW + ANIMAL CROSSING,289.99,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-GRAY-Handheld-Video-Game-Console-GREY-NEW-ANIMAL-CROSSING/373031539683?hash=item56da6993e3:g:pYwAAOSwrZVeqKgz,"['Menomonee Falls', 'Wisconsin', 'United States']", donsvideo,118221.0,99.7
2020-05-07 11:27:00,"Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con, Ships TOMORROW!",425.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Ships-TOMORROW/184273733302?hash=item2ae79206b6:g:PAEAAOSwxnVeqxgg,"['Winston-Salem', 'North Carolina', 'United States']", aglus99,11.0,100.0
2020-05-07 11:27:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con (Free Shipping!),395.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Free-Shipping/153914477136?hash=item23d6048a50:g:iEEAAOSwQaZeqxZ4,"['Orlando', 'Florida', 'United States']", mazed.miu,17.0,100.0
2020-05-07 11:19:00,"Nintendo Switch Lite - Gray, Yellow, Turquoise - New",210.0,5.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Yellow-Turquoise-New/174259730515?hash=item2892b07853:g:IPAAAOSwvvJePBHF,"['Tobyhanna', 'Pennsylvania', 'United States']", rangerfan12401,159.0,100.0
2020-05-07 11:16:00,New Nintendo Switch with Neon Red/Blue Joy-Con *FAST SAME BUSINESS DAY SHIPPING*,460.0,26.7,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-with-Neon-Red-Blue-Joy-Con-FAST-SAME-BUSINESS-DAY-SHIPPING/254584150258?hash=item3b4665d8f2:g:8JIAAOSwwyFemvbN,"['Ovid', 'New York', 'United States']", smartypants03191202,95.0,100.0
2020-05-07 11:15:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,395.0,23.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/362982476098?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Apopka', 'Florida', 'United States']", smitha-45,9.0,100.0
2020-05-07 11:12:00,BRAND NEW Nintendo Switch 32GB Console w/Neon Blue & Neon Red Joy Con SHIPS ASAp,439.99,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-32GB-Console-w-Neon-Blue-Neon-Red-Joy-Con-SHIPS-ASAp-/283870056301?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Milwaukee', 'Wisconsin', 'United States']", mn1994,90.0,100.0
2020-05-07 11:09:00,Nintendo Switch Console 32GB Red Blue Neon Joy-Cons - Brand New Ready to Ship,399.49,25.01,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Red-Blue-Neon-Joy-Cons-Brand-New-Ready-to-Ship/153921896691?hash=item23d675c0f3:g:Df8AAOSweLZen1mV,"['Richmond', 'British Columbia', 'Canada']", takatakaman77,188.0,100.0
2020-05-07 11:05:00,NEW Nintendo Switch with Neon Blue and Red Joy‑Con - FREE SHIPPING!!!,435.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-with-Neon-Blue-and-Red-Joy-Con-FREE-SHIPPING-/324155026854?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Pittsburgh', 'Pennsylvania', 'United States']", hdevdevi,24.0,100.0
2020-05-07 11:03:00,"Nintendo Switch Bundle - Console, Games, Case",430.0,26.7,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Bundle-Console-Games-Case/283863794559?hash=item421799c37f:g:EDMAAOSwCUdeqw~b,"['Somerville', 'Massachusetts', 'United States']", benjhart-26,1.0,100.0
2020-05-07 11:00:00,Brand New Nintendo Switch Bundle with Mario Kart 8 Deluxe - Neon Red/Blue,500.0,10.2,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-Bundle-with-Mario-Kart-8-Deluxe-Neon-Red-Blue-/133400257855?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['San Francisco', 'California', 'United States']", fermin_rodriguez,0.0,100.0
2020-05-07 10:58:00,Nintendo Switch Console 32GB Red Blue Neon Joy-Cons NEW V2 IN HAND SHIPS NOW!,445.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Red-Blue-Neon-Joy-Cons-NEW-V2-IN-HAND-SHIPS-NOW/264723850083?hash=item3da2c56363:g:sJwAAOSwugJekgUX,"['New York', 'New York', 'United States']", luxluxit,605.0,100.0
2020-05-07 10:57:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joy‑Con,440.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/184279045946?hash=item2ae7e3173a:g:mM4AAOSw18NePBHd,"['Wynnewood', 'Pennsylvania', 'United States']", dzkalman,242.0,100.0
2020-05-07 10:56:00,Nintendo Switch Console 32GB Red Blue Neon Joy-Cons NEW V2 IN HAND,439.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Red-Blue-Neon-Joy-Cons-NEW-V2-IN-HAND-/202982829870?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Fort Myers', 'Florida', 'United States']", rabodalt,101.0,100.0
2020-05-07 10:49:00,Nintendo Switch Neon Console GameStop Refurbished FREE SHIPPING,414.91,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-Neon-Console-GameStop-Refurbished-FREE-SHIPPING-/274358887426?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Oklahoma City', 'Oklahoma', 'United States']", smilexpeacex24,54.0,100.0
2020-05-07 10:48:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con *IN HAND*,460.0,12.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-IN-HAND-/264716572871?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Alexandria', 'Virginia', 'United States']", dontdinkanddrance,33.0,100.0
2020-05-07 10:41:00,Nintendo Switch 32GB Console Gray Joy-con - Newest Version V2 - in hand - New,435.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Gray-Joy-con-Newest-Version-V2-in-hand-New/373044977890?hash=item56db36a0e2:g:sHwAAOSwI~hetD-0,"['Staten Island', 'New York', 'United States']", p0peyes,25.0,94.7
2020-05-07 10:37:00,Nintendo Switch V2 32GB Console with Gray Joyâ€‘Con - In Hand SHIPS ASAP,475.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-32GB-Console-with-Gray-Joy-Con-In-Hand-SHIPS-ASAP/153921432142?hash=item23d66eaa4e:g:47IAAOSw-FpemQI2,"['Clarence Center', 'New York', 'United States']", flagl-thoma,31.0,100.0
2020-05-07 10:30:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con In Hand!!!,485.0,19.99,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-In-Hand-/184281592995?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Maria', 'California', 'United States']", dennis2324,50.0,100.0
2020-05-07 10:30:00,Pre-owned Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con,370.0,23.15,Pre-Owned,https://www.ebay.com/itm/Pre-owned-Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/283865909664?hash=item4217ba09a0:g:LpwAAOSw5j9erQJw,"['Harrisburg', 'Pennsylvania', 'United States']", dforc_18,0.0,100.0
2020-05-07 10:29:00,Nintendo Switch HAC-001Â  32GB Console with Gray Joyâ€‘Con *Brand NEW*,425.0,21.01,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-32GB-Console-with-Gray-Joy-Con-Brand-NEW/223999470224?hash=item342768aa90:g:0vMAAOSwYAVesJJt,"['Farmingdale', 'New York', 'United States']", anord777,256.0,100.0
2020-05-07 10:28:00,Nintendo Switch (new version) Gray Joyâ€‘Con - BRAND NEW - IN HAND - ready to SHIP,425.0,26.7,Brand New,https://www.ebay.com/itm/Nintendo-Switch-new-version-Gray-Joy-Con-BRAND-NEW-IN-HAND-ready-to-SHIP/264720549830?hash=item3da29307c6:g:d~EAAOSwbkResAz-,"['Crofton', 'Maryland', 'United States']", blues-machine,159.0,100.0
2020-05-07 10:27:00,nintendo switch game console bundle With Animal Crossing,520.0,21.1,Brand New,https://www.ebay.com/itm/nintendo-switch-game-console-bundle-With-Animal-Crossing/143594363130?hash=item216ee418fa:g:KP4AAOSw2uZesEgf,"['Chicago', 'Illinois', 'United States']", tilynn25,10.0,100.0
2020-05-07 10:24:00,Nintendo Switch 32GB Console with Gray Joy-Con Grey NEW IN HAND,430.0,14.4,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-Grey-NEW-IN-HAND/264723826948?hash=item3da2c50904:g:F7gAAOSwRGhetC1S,"['Mount Vernon', 'Washington', 'United States']", israelfromcali,9.0,88.9
2020-05-07 10:24:00,NEW! Nintendo Switch Console Neon Red/Blue Joy-Con V2 - SHIPS TODAY!!,439.99,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Console-Neon-Red-Blue-Joy-Con-V2-SHIPS-TODAY-/164180759368?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Laconia', 'New Hampshire', 'United States']", ronalrgrfjaudn,35.0,95.7
2020-05-07 10:23:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,400.0,26.7,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/353070953717?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Nashville', 'Tennessee', 'United States']", pegasis-91,25.0,100.0
2020-05-07 10:20:00,Nintendo Switch Console 32GB Red Blue Neon Joy-Cons New,435.0,29.2,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Red-Blue-Neon-Joy-Cons-New/223999205144?hash=item3427649f18:g:B40AAOSwISRef7et,"['Windsor', 'Connecticut', 'United States']", jlock819,328.0,100.0
2020-05-07 10:15:00,Nintendo Switch 32GB with Neon Red and Blue Joy-Con - Brand New - Ships Fast,419.99,22.01,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-with-Neon-Red-and-Blue-Joy-Con-Brand-New-Ships-Fast-/164189495053?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Englishtown', 'New Jersey', 'United States']", eriqosj-0,89.0,98.6
2020-05-07 10:13:00,Nintendo Switch 32gb Console with Joy-Cons *Hackable/Unpatched*banned*,385.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32gb-Console-with-Joy-Cons-Hackable-Unpatched-banned-/114212351955?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Surprise', 'Arizona', 'United States']", brwcrw99,379.0,100.0
2020-05-07 10:12:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con Ship The Same Day!,407.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Ship-The-Same-Day/184275153271?hash=item2ae7a7b177:g:mM4AAOSw18NePBHd,"['Arlington', 'Virginia', 'United States']", zh_947249,0.0,100.0
2020-05-07 10:06:00,Nintendo Switch 32gb Neon Red Blue ENHANCED BATTERY V2 VERSION 2 IN HAND NEON,435.93,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32gb-Neon-Red-Blue-ENHANCED-BATTERY-V2-VERSION-2-IN-HAND-NEON-/303549845529?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Edmonton', 'AB', 'Canada']", flip_theory,45.0,100.0
2020-05-07 10:03:00,Nintendo Switch V2 Console with Gray Joy-Con Brand New Grey IN HAND SHIPS TODAY,454.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-with-Gray-Joy-Con-Brand-New-Grey-IN-HAND-SHIPS-TODAY/274357857120?hash=item3fe100ab60:g:ho8AAOSw5jlenHRV,"['Charlotte', 'North Carolina', 'United States']", bannerroom,143.0,100.0
2020-05-07 10:01:00,[BARELY USED] Nintendo Switch Lite - Turquoise + Orzly Essential Pack,179.02,0.0,Pre-Owned,https://www.ebay.com/itm/BARELY-USED-Nintendo-Switch-Lite-Turquoise-Orzly-Essential-Pack/402249002241?hash=item5da7e8ad01:g:COkAAOSw6yBeqwH~,"['Laval', 'Quebec', 'Canada']", david.sau-0,1.0,100.0
2020-05-07 09:48:00,Nintendo Switch Console 32GB Neon-Red AND Blue Joy-con NEW VERSION IN HAND,489.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Neon-Red-AND-Blue-Joy-con-NEW-VERSION-IN-HAND-/353069348561?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Scarborough', 'Ontario', 'Canada']", scarkee-nike,148.0,100.0
2020-05-07 09:34:00,Nintendo Switch HAC-001(-01) 32GB Console BUNDLE!,450.0,15.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-BUNDLE/184275338019?hash=item2ae7aa8323:g:Jl4AAOSwb7tepj9z,"['Moreno Valley', 'California', 'United States']", 909eclipse07,89.0,100.0
